  0.24157584999808387       0.96600590397080455        3.3994096029195529E-002
  0.24167583999808412       0.96596370234579265        3.4036297654207334E-002
  0.24177582999808436       0.96592146679170054        3.4078533208299414E-002
  0.24187581999808463       0.96587919930430555        3.4120800695694523E-002
  0.24197580999808488       0.96583689903246184        3.4163100967538128E-002
  0.24207579999808512       0.96579456497917371        3.4205435020826368E-002
  0.24217578999808539       0.96575221117696020        3.4247788823039804E-002
  0.24227577999808564       0.96570980974324538        3.4290190256754546E-002
  0.24237576999808588       0.96566737115712131        3.4332628842878722E-002
  0.24247575999808615       0.96562489766986748        3.4375102330132433E-002
  0.24257574999808640       0.96558240760696545        3.4417592393034602E-002
  0.24267573999808664       0.96553987630141425        3.4460123698585851E-002
  0.24277572999808689       0.96549731157061736        3.4502688429382672E-002
  0.24287571999808716       0.96545471307600694        3.4545286923993078E-002
  0.24297570999808740       0.96541208019899361        3.4587919801006325E-002
  0.24307569999808765       0.96536941337343873        3.4630586626561224E-002
  0.24317568999808792       0.96532671590301145        3.4673284096988499E-002
  0.24327567999808816       0.96528397799414356        3.4716022005856495E-002
  0.24337566999808841       0.96524122459823058        3.4758775401769387E-002
  0.24347565999808868       0.96519842424541924        3.4801575754580684E-002
  0.24357564999808892       0.96515559088795355        3.4844409112046469E-002
  0.24367563999808917       0.96511273611409876        3.4887263885901298E-002
  0.24377562999808944       0.96506982871707947        3.4930171282920496E-002
  0.24387561999808968       0.96502690054166684        3.4973099458333178E-002
  0.24397560999808993       0.96498393393175275        3.5016066068247267E-002
  0.24407559999809017       0.96494093347590182        3.5059066524098161E-002
  0.24417558999809044       0.96489791638380185        3.5102083616198140E-002
  0.24427557999809069       0.96485484970706958        3.5145150292930326E-002
  0.24437556999809093       0.96481176039136940        3.5188239608630593E-002
  0.24447555999809120       0.96476861813913684        3.5231381860863178E-002
  0.24457554999809145       0.96472545695573819        3.5274543044261815E-002
  0.24467553999809169       0.96468225679420883        3.5317743205791181E-002
  0.24477552999809196       0.96463903643356941        3.5360963566430592E-002
  0.24487551999809221       0.96459576821727022        3.5404231782729743E-002
  0.24497550999809245       0.96455248210182642        3.5447517898173637E-002
  0.24507549999809272       0.96450914619635653        3.5490853803643425E-002
  0.24517548999809297       0.96446578113337023        3.5534218866629809E-002
  0.24527547999809321       0.96442238578094674        3.5577614219053200E-002
  0.24537546999809345       0.96437895992214051        3.5621040077859510E-002
  0.24547545999809373       0.96433549011402564        3.5664509885974471E-002
  0.24557544999809397       0.96429200051971364        3.5707999480286405E-002
  0.24567543999809421       0.96424847551646431        3.5751524483535670E-002
  0.24577542999809449       0.96420491108526596        3.5795088914734034E-002
  0.24587541999809473       0.96416130923175836        3.5838690768241595E-002
  0.24597540999809497       0.96411767059848674        3.5882329401513258E-002
  0.24607539999809525       0.96407401010076033        3.5925989899239771E-002
  0.24617538999809549       0.96403032048035142        3.5969679519648627E-002
  0.24627537999809573       0.96398659420900956        3.6013405790990431E-002
  0.24637536999809601       0.96394283025422400        3.6057169745776010E-002
  0.24647535999809625       0.96389902961050078        3.6100970389499165E-002
  0.24657534999809649       0.96385519690330268        3.6144803096697355E-002
  0.24667533999809677       0.96381133286218790        3.6188667137812089E-002
  0.24677532999809701       0.96376743862239966        3.6232561377600336E-002
  0.24687531999809725       0.96372351564671477        3.6276484353285267E-002
  0.24697530999809750       0.96367954741470241        3.6320452585297529E-002
  0.24707529999809777       0.96363555798914924        3.6364442010850789E-002
  0.24717528999809801       0.96359151921796071        3.6408480782039357E-002
  0.24727527999809826       0.96354744406650239        3.6452555933497575E-002
  0.24737526999809853       0.96350335234158024        3.6496647658419687E-002
  0.24747525999809877       0.96345922137951412        3.6540778620485832E-002
  0.24757524999809902       0.96341505055574828        3.6584949444251738E-002
  0.24767523999809929       0.96337085431849423        3.6629145681505833E-002
  0.24777522999809953       0.96332660808329318        3.6673391916706786E-002
  0.24787521999809978       0.96328234366432353        3.6717656335676502E-002
  0.24797520999810005       0.96323803260635599        3.6761967393644020E-002
  0.24807519999810029       0.96319370124440817        3.6806298755591896E-002
  0.24817518999810054       0.96314933631455601        3.6850663685443985E-002
  0.24827517999810078       0.96310493687114984        3.6895063128850089E-002
  0.24837516999810105       0.96306049197971277        3.6939508020287226E-002
  0.24847515999810130       0.96301601716386875        3.6983982836131198E-002
  0.24857514999810154       0.96297151649647827        3.7028483503521843E-002
  0.24867513999810181       0.96292698019001921        3.7073019809980817E-002
  0.24877512999810206       0.96288240998579600        3.7117590014203956E-002
  0.24887511999810230       0.96283780446910816        3.7162195530891874E-002
  0.24897510999810257       0.96279317158160305        3.7206828418396939E-002
  0.24907509999810282       0.96274848635399635        3.7251513646003639E-002
  0.24917508999810306       0.96270379295079567        3.7296207049204243E-002
  0.24927507999810333       0.96265905357951365        3.7340946420486416E-002
  0.24937506999810358       0.96261427941390731        3.7385720586092755E-002
  0.24947505999810382       0.96256948385266672        3.7430516147333295E-002
  0.24957504999810406       0.96252463924343423        3.7475360756565754E-002
  0.24967503999810434       0.96247976212916164        3.7520237870838337E-002
  0.24977502999810458       0.96243485843429954        3.7565141565700483E-002
  0.24987501999810482       0.96238991026489495        3.7610089735104969E-002
  0.24997500999810510       0.96234494544875093        3.7655054551248957E-002
  0.25007499999810534       0.96229993526893887        3.7700064731061196E-002
  0.25017498999810561       0.96225489215342375        3.7745107846576233E-002
  0.25027497999810583       0.96220981128438232        3.7790188715617748E-002
  0.25037496999810610       0.96216470348192407        3.7835296518075906E-002
  0.25047495999810637       0.96211956228674655        3.7880437713253508E-002
  0.25057494999810659       0.96207438748700169        3.7925612512998384E-002
  0.25067493999810686       0.96202917779569519        3.7970822204304776E-002
  0.25077492999810713       0.96198393735872512        3.8016062641274877E-002
  0.25087491999810735       0.96193865292606306        3.8061347073936991E-002
  0.25097490999810762       0.96189334589646658        3.8106654103533408E-002
  0.25107489999810789       0.96184800242016932        3.8151997579830718E-002
  0.25117488999810811       0.96180262602580147        3.8197373974198638E-002
  0.25127487999810838       0.96175721353018606        3.8242786469813897E-002
  0.25137486999810865       0.96171176380041290        3.8288236199587058E-002
  0.25147485999810887       0.96166627965145657        3.8333720348543536E-002
  0.25157484999810914       0.96162076448387712        3.8379235516122788E-002
  0.25167483999810936       0.96157522127807360        3.8424778721926477E-002
  0.25177482999810963       0.96152963985834250        3.8470360141657535E-002
  0.25187481999810990       0.96148402653397891        3.8515973466021036E-002
  0.25197480999811012       0.96143837390738429        3.8561626092615681E-002
  0.25207479999811039       0.96139268772151254        3.8607312278487474E-002
  0.25217478999811066       0.96134697035523820        3.8653029644761687E-002
  0.25227477999811088       0.96130122531591766        3.8698774684082331E-002
  0.25237476999811115       0.96125543881690545        3.8744561183094529E-002
  0.25247475999811142       0.96120962480580396        3.8790375194196057E-002
  0.25257474999811164       0.96116376893738087        3.8836231062619075E-002
  0.25267473999811191       0.96111788037040591        3.8882119629594147E-002
  0.25277472999811218       0.96107196275531048        3.8928037244689587E-002
  0.25287471999811240       0.96102600946081640        3.8973990539183510E-002
  0.25297470999811267       0.96098002143696748        3.9019978563032527E-002
  0.25307469999811294       0.96093400437428889        3.9065995625711114E-002
  0.25317468999811316       0.96088794151278045        3.9112058487219478E-002
  0.25327467999811343       0.96084185007586675        3.9158149924133252E-002
  0.25337466999811370       0.96079573245606231        3.9204267543937743E-002
  0.25347465999811392       0.96074957927953764        3.9250420720462392E-002
  0.25357464999811419       0.96070338832514757        3.9296611674852530E-002
  0.25367463999811446       0.96065716583174010        3.9342834168259878E-002
  0.25377462999811468       0.96061089675577493        3.9389103244225156E-002
  0.25387461999811495       0.96056460793541987        3.9435392064580056E-002
  0.25397460999811522       0.96051828381796189        3.9481716182038086E-002
  0.25407459999811544       0.96047192681770110        3.9528073182298770E-002
  0.25417458999811571       0.96042553409059273        3.9574465909407337E-002
  0.25427457999811592       0.96037910206889299        3.9620897931106999E-002
  0.25437456999811620       0.96033263367626276        3.9667366323737276E-002
  0.25447455999811647       0.96028613781507643        3.9713862184923614E-002
  0.25457454999811668       0.96023960790564566        3.9760392094354328E-002
  0.25467453999811696       0.96019304239627590        3.9806957603724158E-002
  0.25477452999811723       0.96014643171771052        3.9853568282289420E-002
  0.25487451999811744       0.96009979624759645        3.9900203752403503E-002
  0.25497450999811772       0.96005312545004728        3.9946874549952674E-002
  0.25507449999811799       0.96000642152975413        3.9993578470245844E-002
  0.25517448999811820       0.95995969063675668        4.0040309363243223E-002
  0.25527447999811848       0.95991291592717443        4.0087084072825602E-002
  0.25537446999811875       0.95986610443463793        4.0133895565362135E-002
  0.25547445999811896       0.95981925809073043        4.0180741909269548E-002
  0.25557444999811924       0.95977238734140891        4.0227612658591032E-002
  0.25567443999811951       0.95972548460765739        4.0274515392342655E-002
  0.25577442999811972       0.95967854329894253        4.0321456701057537E-002
  0.25587441999812000       0.95963155920007870        4.0368440799921267E-002
  0.25597440999812027       0.95958454760935430        4.0415452390645680E-002
  0.25607439999812048       0.95953750477496236        4.0462495225037726E-002
  0.25617438999812076       0.95949043022460978        4.0509569775390254E-002
  0.25627437999812103       0.95944331903404145        4.0556680965958582E-002
  0.25637436999812124       0.95939616998652233        4.0603830013477622E-002
  0.25647435999812151       0.95934898248702705        4.0651017512972912E-002
  0.25657434999812179       0.95930176930554101        4.0698230694458964E-002
  0.25667433999812200       0.95925452118429888        4.0745478815701203E-002
  0.25677432999812227       0.95920723757419302        4.0792762425807004E-002
  0.25687431999812249       0.95915992070830502        4.0840079291695086E-002
  0.25697430999812276       0.95911256853232019        4.0887431467679744E-002
  0.25707429999812303       0.95906518214982994        4.0934817850170058E-002
  0.25717428999812325       0.95901776027427321        4.0982239725726823E-002
  0.25727427999812352       0.95897031114780107        4.1029688852199028E-002
  0.25737426999812379       0.95892282901175852        4.1077170988241436E-002
  0.25747425999812401       0.95887530018855593        4.1124699811444072E-002
  0.25757424999812428       0.95882774490221911        4.1172255097780955E-002
  0.25767423999812455       0.95878014838561909        4.1219851614380992E-002
  0.25777422999812477       0.95873253087417176        4.1267469125828245E-002
  0.25787421999812504       0.95868487580047779        4.1315124199522102E-002
  0.25797420999812531       0.95863718430005174        4.1362815699948277E-002
  0.25807419999812553       0.95858945361121428        4.1410546388785670E-002
  0.25817418999812580       0.95854168512744153        4.1458314872558383E-002
  0.25827417999812607       0.95849389512708061        4.1506104872919447E-002
  0.25837416999812629       0.95844607018592343        4.1553929814076497E-002
  0.25847415999812656       0.95839820169431533        4.1601798305684737E-002
  0.25857414999812683       0.95835030536329091        4.1649694636709089E-002
  0.25867413999812705       0.95830237041844935        4.1697629581550606E-002
  0.25877412999812732       0.95825440324325961        4.1745596756740388E-002
  0.25887411999812759       0.95820641105510729        4.1793588944892643E-002
  0.25897410999812781       0.95815836904438245        4.1841630955617562E-002
  0.25907409999812808       0.95811029681605431        4.1889703183945727E-002
  0.25917408999812835       0.95806219104235479        4.1937808957645276E-002
  0.25927407999812857       0.95801405194700573        4.1985948052994347E-002
  0.25937406999812884       0.95796589042448876        4.2034109575511271E-002
  0.25947405999812911       0.95791767932361138        4.2082320676388646E-002
  0.25957404999812933       0.95786944121702400        4.2130558782976051E-002
  0.25967403999812960       0.95782116053740818        4.2178839462591856E-002
  0.25977402999812982       0.95777285735313722        4.2227142646862684E-002
  0.25987401999813009       0.95772451200524289        4.2275487994757110E-002
  0.25997400999813036       0.95767613469789903        4.2323865302100971E-002
  0.26007399999813058       0.95762771852381678        4.2372281476183132E-002
  0.26017398999813085       0.95757927358965056        4.2420726410349489E-002
  0.26027397999813112       0.95753079139748221        4.2469208602517787E-002
  0.26037396999813134       0.95748228337967134        4.2517716620328765E-002
  0.26047395999813161       0.95743373664780274        4.2566263352197389E-002
  0.26057394999813188       0.95738514388984985        4.2614856110150083E-002
  0.26067393999813210       0.95733652794680191        4.2663472053197982E-002
  0.26077392999813237       0.95728787708381713        4.2712122916182878E-002
  0.26087391999813264       0.95723919564353555        4.2760804356464344E-002
  0.26097390999813286       0.95719047261630863        4.2809527383691370E-002
  0.26107389999813313       0.95714171561387729        4.2858284386122728E-002
  0.26117388999813340       0.95709292169624927        4.2907078303750741E-002
  0.26127387999813362       0.95704409753562658        4.2955902464373481E-002
  0.26137386999813389       0.95699524843040462        4.3004751569595365E-002
  0.26147385999813416       0.95694635095232672        4.3053649047673261E-002
  0.26157384999813438       0.95689742320658244        4.3102576793417474E-002
  0.26167383999813465       0.95684845814833708        4.3151541851662943E-002
  0.26177382999813492       0.95679946323415010        4.3200536765849944E-002
  0.26187381999813514       0.95675043341195631        4.3249566588043686E-002
  0.26197380999813541       0.95670136488742663        4.3298635112573418E-002
  0.26207379999813568       0.95665225726589098        4.3347742734108984E-002
  0.26217378999813590       0.95660311735896220        4.3396882641037728E-002
  0.26227377999813617       0.95655394540020389        4.3446054599796162E-002
  0.26237376999813639       0.95650473855797757        4.3495261442022419E-002
  0.26247375999813666       0.95645549832329002        4.3544501676709965E-002
  0.26257374999813693       0.95640621800433323        4.3593781995666797E-002
  0.26267373999813715       0.95635690534550810        4.3643094654491968E-002
  0.26277372999813742       0.95630756586774546        4.3692434132254550E-002
  0.26287371999813769       0.95625818851385302        4.3741811486147017E-002
  0.26297370999813791       0.95620877828570683        4.3791221714293178E-002
  0.26307369999813818       0.95615931616314098        4.3840683836859018E-002
  0.26317368999813845       0.95610983698437579        4.3890163015624227E-002
  0.26327367999813867       0.95606032357196780        4.3939676428032128E-002
  0.26337366999813894       0.95601078145370610        4.3989218546293909E-002
  0.26347365999813921       0.95596118528734542        4.4038814712654688E-002
  0.26357364999813943       0.95591156094659380        4.4088439053406273E-002
  0.26367363999813970       0.95586190610661015        4.4138093893389824E-002
  0.26377362999813997       0.95581222342211747        4.4187776577882434E-002
  0.26387361999814019       0.95576249761988419        4.4237502380115715E-002
  0.26397360999814046       0.95571273398575640        4.4287266014243563E-002
  0.26407359999814073       0.95566293277128445        4.4337067228715520E-002
  0.26417358999814095       0.95561311107330704        4.4386888926692916E-002
  0.26427357999814122       0.95556325216567017        4.4436747834329882E-002
  0.26437356999814149       0.95551335658846293        4.4486643411537033E-002
  0.26447355999814171       0.95546342454895106        4.4536575451049012E-002
  0.26457354999814198       0.95541345762453977        4.4586542375460246E-002
  0.26467353999814225       0.95536346034024411        4.4636539659755815E-002
  0.26477352999814247       0.95531342721029322        4.4686572789706711E-002
  0.26487351999814274       0.95526335027347797        4.4736649726522047E-002
  0.26497350999814301       0.95521324320141654        4.4786756798583474E-002
  0.26507349999814322       0.95516310061980547        4.4836899380194507E-002
  0.26517348999814350       0.95511292301872275        4.4887076981277356E-002
  0.26527347999814371       0.95506272312344798        4.4937276876552086E-002
  0.26537346999814398       0.95501248111640502        4.4987518883594854E-002
  0.26547345999814426       0.95496220103012996        4.5037798969870049E-002
  0.26557344999814447       0.95491188908541003        4.5088110914589898E-002
  0.26567343999814474       0.95486155539435302        4.5138444605646866E-002
  0.26577342999814502       0.95481117777999447        4.5188822220005503E-002
  0.26587341999814523       0.95476076151309175        4.5239238486908244E-002
  0.26597340999814550       0.95471030841998072        4.5289691580019394E-002
  0.26607339999814578       0.95465983044301184        4.5340169556988101E-002
  0.26617338999814599       0.95460931717641651        4.5390682823583474E-002
  0.26627337999814626       0.95455876111789384        4.5441238882106057E-002
  0.26637336999814654       0.95450816265309757        4.5491837346902354E-002
  0.26647335999814675       0.95445753499155350        4.5542465008446636E-002
  0.26657334999814702       0.95440688276122276        4.5593117238777250E-002
  0.26667333999814730       0.95435619304309594        4.5643806956904107E-002
  0.26677332999814751       0.95430546067809618        4.5694539321903885E-002
  0.26687331999814778       0.95425469194121515        4.5745308058784927E-002
  0.26697330999814806       0.95420389293281993        4.5796107067180139E-002
  0.26707329999814827       0.95415307196128940        4.5846928038710669E-002
  0.26717328999814854       0.95410220518546962        4.5897794814530414E-002
  0.26727327999814882       0.95405130485130574        4.5948695148694312E-002
  0.26737326999814903       0.95400036528652243        4.5999634713477615E-002
  0.26747325999814930       0.95394939689559299        4.6050603104406937E-002
  0.26757324999814958       0.95389839184248093        4.6101608157519035E-002
  0.26767323999814979       0.95384734909634072        4.6152650903659220E-002
  0.26777322999815006       0.95379626829089159        4.6203731709108367E-002
  0.26787321999815028       0.95374517041641316        4.6254829583586746E-002
  0.26797320999815055       0.95369402170644790        4.6305978293552048E-002
  0.26807319999815082       0.95364284205185001        4.6357157948149992E-002
  0.26817318999815104       0.95359163193402607        4.6408368065973947E-002
  0.26827317999815131       0.95354037737256492        4.6459622627435103E-002
  0.26837316999815158       0.95348910420649224        4.6510895793507721E-002
  0.26847315999815180       0.95343778770845988        4.6562212291540180E-002
  0.26857314999815207       0.95338642896120540        4.6613571038794654E-002
  0.26867313999815234       0.95333503529856478        4.6664964701435101E-002
  0.26877312999815256       0.95328362373545439        4.6716376264545563E-002
  0.26887311999815283       0.95323217009021755        4.6767829909782517E-002
  0.26897310999815310       0.95318068054676430        4.6819319453235725E-002
  0.26907309999815332       0.95312914612926780        4.6870853870732337E-002
  0.26917308999815359       0.95307758861887615        4.6922411381123852E-002
  0.26927307999815386       0.95302598772531011        4.6974012274689829E-002
  0.26937306999815408       0.95297436122126922        4.7025638778730755E-002
  0.26947305999815435       0.95292269526656692        4.7077304733433210E-002
  0.26957304999815462       0.95287097768413254        4.7129022315867491E-002
  0.26967303999815484       0.95281924931622552        4.7180750683774440E-002
  0.26977302999815511       0.95276747652784943        4.7232523472150602E-002
  0.26987301999815538       0.95271566357497328        4.7284336425026677E-002
  0.26997300999815560       0.95266383179790137        4.7336168202098634E-002
  0.27007299999815587       0.95261194981048547        4.7388050189514572E-002
  0.27017298999815614       0.95256003411293377        4.7439965887066241E-002
  0.27027297999815636       0.95250808625781025        4.7491913742189813E-002
  0.27037296999815663       0.95245609931343655        4.7543900686563369E-002
  0.27047295999815685       0.95240408750622441        4.7595912493775559E-002
  0.27057294999815712       0.95235203081467734        4.7647969185322714E-002
  0.27067293999815739       0.95229993384445899        4.7700066155540954E-002
  0.27077292999815761       0.95224782027660559        4.7752179723394281E-002
  0.27087291999815788       0.95219566918715370        4.7804330812846178E-002
  0.27097290999815815       0.95214347076714345        4.7856529232856534E-002
  0.27107289999815837       0.95209123773281767        4.7908762267182450E-002
  0.27117288999815864       0.95203897585088504        4.7961024149114941E-002
  0.27127287999815891       0.95198668628298133        4.8013313717018634E-002
  0.27137286999815913       0.95193435478496502        4.8065645215035001E-002
  0.27147285999815940       0.95188198625022069        4.8118013749779420E-002
  0.27157284999815967       0.95182957781166222        4.8170422188337780E-002
  0.27167283999815989       0.95177714935314039        4.8222850646859612E-002
  0.27177282999816016       0.95172467852634668        4.8275321473653203E-002
  0.27187281999816043       0.95167216363059437        4.8327836369405595E-002
  0.27197280999816065       0.95161962074719952        4.8380379252800448E-002
  0.27207279999816092       0.95156704468323261        4.8432955316767466E-002
  0.27217278999816119       0.95151444183238665        4.8485558167613421E-002
  0.27227277999816141       0.95146179425419897        4.8538205745801095E-002
  0.27237276999816168       0.95140910532307188        4.8590894676928134E-002
  0.27247275999816195       0.95135639505208858        4.8643604947911381E-002
  0.27257274999816217       0.95130364808598600        4.8696351914013919E-002
  0.27267273999816244       0.95125086152043703        4.8749138479563005E-002
  0.27277272999816271       0.95119803596541475        4.8801964034585220E-002
  0.27287271999816293       0.95114517723378789        4.8854822766212079E-002
  0.27297270999816320       0.95109229156126085        4.8907708438739088E-002
  0.27307269999816347       0.95103937156579044        4.8960628434209570E-002
  0.27317268999816369       0.95098639802339258        4.9013601976607417E-002
  0.27327267999816396       0.95093340720421848        4.9066592795781586E-002
  0.27337266999816418       0.95088038292227040        4.9119617077729515E-002
  0.27347265999816445       0.95082731843886881        4.9172681561131255E-002
  0.27357264999816472       0.95077420952555702        4.9225790474443129E-002
  0.27367263999816493       0.95072107403204875        4.9278925967951338E-002
  0.27377262999816521       0.95066790389998124        4.9332096100018714E-002
  0.27387261999816548       0.95061470730506337        4.9385292694936696E-002
  0.27397260999816569       0.95056146629860727        4.9438533701392666E-002
  0.27407259999816597       0.95050818541661641        4.9491814583383677E-002
  0.27417258999816624       0.95045488009709234        4.9545119902907726E-002
  0.27427257999816645       0.95040153659091897        4.9598463409081021E-002
  0.27437256999816673       0.95034815239004644        4.9651847609953476E-002
  0.27447255999816700       0.95029472924050506        4.9705270759494845E-002
  0.27457254999816721       0.95024128402533758        4.9758715974662485E-002
  0.27467253999816749       0.95018780707942385        4.9812192920576176E-002
  0.27477252999816776       0.95013428988968529        4.9865710110314661E-002
  0.27487251999816797       0.95008072328605930        4.9919276713940725E-002
  0.27497250999816825       0.95002713835101260        4.9972861648987427E-002
  0.27507249999816852       0.94997352186122852        5.0026478138771521E-002
  0.27517248999816873       0.94991985986713989        5.0080140132860204E-002
  0.27527247999816901       0.94986616395279277        5.0133836047207225E-002
  0.27537246999816928       0.94981243314388841        5.0187566856111490E-002
  0.27547245999816949       0.94975866884113513        5.0241331158864873E-002
  0.27557244999816977       0.94970487461706021        5.0295125382939870E-002
  0.27567243999817004       0.94965103489582570        5.0348965104174311E-002
  0.27577242999817025       0.94959716633008895        5.0402833669911030E-002
  0.27587241999817053       0.94954325936650519        5.0456740633494868E-002
  0.27597240999817074       0.94948932525243002        5.0510674747569997E-002
  0.27607239999817101       0.94943534532847285        5.0564654671527050E-002
  0.27617238999817129       0.94938133019281512        5.0618669807184768E-002
  0.27627237999817150       0.94932728504516428        5.0672714954835739E-002
  0.27637236999817177       0.94927321125289721        5.0726788747102770E-002
  0.27647235999817205       0.94921909374668634        5.0780906253313711E-002
  0.27657234999817226       0.94916493238793687        5.0835067612063245E-002
  0.27667233999817253       0.94911075131883793        5.0889248681162090E-002
  0.27677232999817281       0.94905653129008938        5.0943468709910546E-002
  0.27687231999817302       0.94900227382242197        5.0997726177577966E-002
  0.27697230999817329       0.94894797967138589        5.1052020328614015E-002
  0.27707229999817357       0.94889365921239954        5.1106340787600492E-002
  0.27717228999817378       0.94883930174681708        5.1160698253182896E-002
  0.27727227999817405       0.94878489348416217        5.1215106515837945E-002
  0.27737226999817433       0.94873045382863774        5.1269546171362312E-002
  0.27747225999817454       0.94867598228831918        5.1324017711680860E-002
  0.27757224999817481       0.94862148622346887        5.1378513776531132E-002
  0.27767223999817509       0.94856693800989578        5.1433061990104278E-002
  0.27777222999817530       0.94851235351156249        5.1487646488437566E-002
  0.27787221999817557       0.94845774605947053        5.1542253940529463E-002
  0.27797220999817585       0.94840310206874001        5.1596897931259891E-002
  0.27807219999817606       0.94834841778726620        5.1651582212733770E-002
  0.27817218999817633       0.94829369638272809        5.1706303617271944E-002
  0.27827217999817661       0.94823894327528913        5.1761056724711034E-002
  0.27837216999817682       0.94818417000293043        5.1815829997069608E-002
  0.27847215999817709       0.94812933713290859        5.1870662867091334E-002
  0.27857214999817737       0.94807447698769232        5.1925523012307795E-002
  0.27867213999817758       0.94801958888269366        5.1980411117306384E-002
  0.27877212999817785       0.94796466127088530        5.2035338729114811E-002
  0.27887211999817807       0.94790969026006688        5.2090309739933255E-002
  0.27897210999817834       0.94785469275556111        5.2145307244438915E-002
  0.27907209999817861       0.94779965619387108        5.2200343806128924E-002
  0.27917208999817883       0.94774459218256835        5.2255407817431723E-002
  0.27927207999817910       0.94768948485127347        5.2310515148726450E-002
  0.27937206999817937       0.94763433962952426        5.2365660370475645E-002
  0.27947205999817959       0.94757917053865937        5.2420829461340586E-002
  0.27957204999817986       0.94752396278425732        5.2476037215742642E-002
  0.27967203999818013       0.94746870994081855        5.2531290059181439E-002
  0.27977202999818035       0.94741343243388787        5.2586567566112144E-002
  0.27987201999818062       0.94735812069696435        5.2641879303035613E-002
  0.27997200999818089       0.94730276860478235        5.2697231395217682E-002
  0.28007199999818111       0.94724737920344337        5.2752620796556730E-002
  0.28017198999818138       0.94719195472426254        5.2808045275737514E-002
  0.28027197999818165       0.94713650458640630        5.2863495413593579E-002
  0.28037196999818187       0.94708101436508407        5.2918985634916017E-002
  0.28047195999818214       0.94702548119202556        5.2974518807974456E-002
  0.28057194999818241       0.94696992241440114        5.3030077585598738E-002
  0.28067193999818263       0.94691432251889163        5.3085677481108387E-002
  0.28077192999818290       0.94685869525935817        5.3141304740641875E-002
  0.28087191999818317       0.94680302473977140        5.3196975260228679E-002
  0.28097190999818339       0.94674731735641082        5.3252682643589046E-002
  0.28107189999818366       0.94669158800474484        5.3308411995255121E-002
  0.28117188999818393       0.94663581019489973        5.3364189805100271E-002
  0.28127187999818415       0.94657999952620586        5.3420000473794062E-002
  0.28137186999818442       0.94652415507161702        5.3475844928382935E-002
  0.28147185999818464       0.94646827608999584        5.3531723910004159E-002
  0.28157184999818491       0.94641235854114092        5.3587641458858991E-002
  0.28167183999818518       0.94635641081906452        5.3643589180935411E-002
  0.28177182999818540       0.94630041997164893        5.3699580028351006E-002
  0.28187181999818567       0.94624441012751859        5.3755589872481246E-002
  0.28197180999818594       0.94618835258547307        5.3811647414526993E-002
  0.28207179999818616       0.94613225433039927        5.3867745669600883E-002
  0.28217178999818643       0.94607612644694805        5.3923873553051879E-002
  0.28227177999818670       0.94601997495273193        5.3980025047268163E-002
  0.28237176999818692       0.94596377066057347        5.4036229339426686E-002
  0.28247175999818719       0.94590752938028144        5.4092470619718690E-002
  0.28257174999818746       0.94585126928402641        5.4148730715973571E-002
  0.28267173999818768       0.94579497223140052        5.4205027768599534E-002
  0.28277172999818795       0.94573862063069636        5.4261379369303753E-002
  0.28287171999818822       0.94568224933621503        5.4317750663784928E-002
  0.28297170999818844       0.94562584764859126        5.4374152351408807E-002
  0.28307169999818871       0.94556940295011038        5.4430597049889624E-002
  0.28317168999818898       0.94551292087721139        5.4487079122788724E-002
  0.28327167999818920       0.94545640257920072        5.4543597420799138E-002
  0.28337166999818947       0.94539986389896458        5.4600136101035542E-002
  0.28347165999818974       0.94534327585615607        5.4656724143844003E-002
  0.28357164999818996       0.94528664561671238        5.4713354383287713E-002
  0.28367163999819023       0.94522999306044775        5.4770006939552182E-002
  0.28377162999819050       0.94517330886030793        5.4826691139691991E-002
  0.28387161999819072       0.94511657835690410        5.4883421643095856E-002
  0.28397160999819099       0.94505980797371714        5.4940192026282891E-002
  0.28407159999819120       0.94500301401885278        5.4996985981147231E-002
  0.28417158999819148       0.94494619235220723        5.5053807647792774E-002
  0.28427157999819175       0.94488931683948796        5.5110683160511986E-002
  0.28437156999819196       0.94483241376768479        5.5167586232315276E-002
  0.28447155999819224       0.94477547685536178        5.5224523144638139E-002
  0.28457154999819251       0.94471850661937595        5.5281493380624012E-002
  0.28467153999819272       0.94466148953911566        5.5338510460884317E-002
  0.28477152999819300       0.94460443657793103        5.5395563422068965E-002
  0.28487151999819327       0.94454737589966908        5.5452624100330958E-002
  0.28497150999819348       0.94449025126144137        5.5509748738558629E-002
  0.28507149999819376       0.94443309582774937        5.5566904172250638E-002
  0.28517148999819403       0.94437591047633007        5.5624089523669928E-002
  0.28527147999819424       0.94431868776363836        5.5681312236361545E-002
  0.28537146999819452       0.94426141794160101        5.5738582058399065E-002
  0.28547145999819479       0.94420411916739266        5.5795880832607295E-002
  0.28557144999819500       0.94414679713033756        5.5853202869662479E-002
  0.28567143999819528       0.94408943525854672        5.5910564741453297E-002
  0.28577142999819555       0.94403202063610903        5.5967979363890877E-002
  0.28587141999819576       0.94397458238977305        5.6025417610226926E-002
  0.28597140999819604       0.94391710830906062        5.6082891690939371E-002
  0.28607139999819631       0.94385960325969909        5.6140396740300871E-002
  0.28617138999819652       0.94380204963237901        5.6197950367620902E-002
  0.28627137999819680       0.94374447214223023        5.6255527857769716E-002
  0.28637136999819707       0.94368686683905134        5.6313133160948693E-002
  0.28647135999819728       0.94362920449221721        5.6370795507782831E-002
  0.28657134999819756       0.94357151091883540        5.6428489081164601E-002
